Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Scabiosa columbaria,Zygaena minos/purpuralis,20,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Zygaena minos/purpuralis,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Zygaena minos/purpuralis,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Aglais urticae,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Andrena coitana,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Aphantopus hyperantus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Apis mellifera,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Empididae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis anthopnorina,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis gomojunovae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis similis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis similis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,30,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,18,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Lasioglossum lativentre,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Melanargia galathea,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Merodon ruficornis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Osmia florisomnis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Parasyrphus nigritarsis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Scaeva pyrastri,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Sonchus arvensis,Scaeva pyrastri,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Scathophagidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Syrphus torvus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Sonchus arvensis,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Sonchus arvensis,Tenthredo sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Stellaria graminea,Melanostoma scalare,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Stellaria graminea,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Andrena bicolor,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Aphantopus hyperantus,7,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Aphantopus hyperantus,7,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Aphantopus hyperantus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Apis mellifera,15,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Apis mellifera,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Apis mellifera,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Apis mellifera,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Bombus pratorum,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Bombus terrestris complex,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Bombylidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Cheloninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Thymus pulegioides,Cylindromyia pilipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Thymus pulegioides,Cylindromyia pilipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Ectophasia,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Ectophasia,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Ectophasia,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Ectophasia,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Ectophasia,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Thymus pulegioides,Ectophasia,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Thymus pulegioides,Empididae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Thymus pulegioides,Eriothrix rufomaculata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Eriothrix rufomaculata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Eristalis tenax,14,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Eristalis tenax,11,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Eristalis tenax,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Thymus pulegioides,Eristalis tenax,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Halictus rubicundus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Halictus rubicundus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Lasioglossum fratellum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Thymus pulegioides,Lasioglossum zonulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Lasioglossum zonulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Lycaena alciphron,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Lycaena virgaureae,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Merodon aeneus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Scaeva pyrastri,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Sphaerophoria scripta,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Thymus pulegioides,Sphaerophoria scripta,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Thymus pulegioides,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Thymus pulegioides,Zygaena minos/purpuralis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena flavipes,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Andrena wilkella,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Bombus lapidarus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Bombus lapidarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Bombus terrestris complex,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Eristalis tenax,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Parasyrphus lineolus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Scaeva selenitica,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium montanum,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium montanum,Tryphoninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Andrena hattorfiana,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus lapidarus,7,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus lapidarus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium pratense,Bombus pascuorum,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus pascuorum,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus pratorum,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus pratorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus sylvarum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Trifolium pratense,Bombus terrestris complex,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Bombus terrestris complex,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Lasioglossum lativentre,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Lasioglossum lativentre,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trifolium pratense,Lasioglossum lativentre,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Trollius europaeus,Acartophthalmidae,9,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Trollius europaeus,Acartophthalmidae,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Trollius europaeus,Acartophthalmidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Trollius europaeus,Asilidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Trollius europaeus,Diptera sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Trollius europaeus,Eristalis horticola,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Trollius europaeus,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Trollius europaeus,Lasioglossum fulvicorne,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
