Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Taraxacum sp.,Andrena nigroaenea,1,Transect,30,300,lsk74,Grassland,Sweden,,55.59000869,14.06661361,,,13,5,2011,,,
Taraxacum sp.,Nomada ruficornis,1,Transect,30,300,lsk74,Grassland,Sweden,,55.59000869,14.06661361,,,13,5,2011,,,
Achillea millefolium,Syrphus vitripennis,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Achillea ptarmica,Eristalis tenax,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Achillea ptarmica,Eupeodes corollae,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Centaurea jacea,Bombus lapidarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Centaurea jacea,Bombus subterraneus,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Centaurea jacea,Bombus magnus,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Centaurea jacea,Bombus sylvarum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Centaurea jacea,Eristalis tenax,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Cirsium arvense,Bombus lapidarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Cirsium arvense,Bombus lapidarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Cirsium arvense,Bombus sylvarum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Filipendula vulgaris,Bombus ,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Geum rivale,Bombus ruderarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Trifolium pratense,Bombus hortorum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus ruderarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus terrestris,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Bombus sylvarum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Trifolium pratense,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Vicia cracca,Bombus ,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Vicia cracca,Bombus ruderarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Vicia cracca,Bombus ,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Vicia cracca,Syrphus ribesii,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,21,6,2011,,,
Vicia cracca,Bombus lapidarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Vicia cracca,Bombus lapidarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Vicia cracca,Bombus sylvarum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Vicia cracca,Bombus sylvarum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Vicia cracca,Bombus sylvarum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,19,7,2011,,,
Cardamine pratensis,Melanostoma mellinum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Cardamine pratensis,Rhingia rostrata,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Geum rivale,Bombus hypnorum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Bombus ruderarius,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Rhingia rostrata,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Geum rivale,Andrena haemorrhoa,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Lathyrus linifolius,Bombus muscorum,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,31,5,2011,,,
Taraxacum sp.,Bombus ,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Taraxacum sp.,Bombus ,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Taraxacum sp.,Bombus norvegicus,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Taraxacum sp.,Apis mellifera,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Taraxacum sp.,Andrena haemorrhoa,1,Transect,30,300,lsk77,Grassland,Sweden,,55.53792849,14.01686072,,,12,5,2011,,,
Achillea millefolium,Eristalis tenax,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Allium oleraceum,Apis mellifera,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Bombus terrestris,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium vulgare,Apis mellifera,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Cirsium arvense,Episyrphus balteatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Eristalis similis,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Eristalis tenax,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Cheilosia ,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Eristalis tenax,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Eristalis tenax,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Cheilosia ,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Episyrphus balteatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Eristalis arbustorum,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Syrphus ribesii,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Helophilus trivittatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Leontodon autumnalis,Syrphus ribesii,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,4,8,2011,,,
Trifolium repens,Bombus pascuorum,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,30,6,2011,,,
Trifolium repens,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,30,6,2011,,,
Bellis perennis,Helophilus trivittatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Ranunculus sp.,Eumerus strigatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Ranunculus sp.,Helophilus trivittatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Ranunculus sp.,Bombus terrestris,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,5,6,2011,,,
Ranunculus sp.,Eristalis tenax,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,5,6,2011,,,
Ranunculus sp.,Rhingia campestris,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,5,6,2011,,,
Taraxacum sp.,Helophilus pendulus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Taraxacum sp.,Helophilus pendulus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Taraxacum sp.,Helophilus hybridus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Taraxacum sp.,Bombus lapidarius,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Taraxacum sp.,Helophilus trivittatus,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Taraxacum sp.,Rhingia campestris,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Taraxacum sp.,Andrena haemorrhoa,1,Transect,30,300,lsk78,Grassland,Sweden,,55.72846524,13.70957977,,,27,5,2011,,,
Cirsium palustre,Bombus sylvarum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,18,7,2012,,,
Cirsium palustre,Eristalis intricaria,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,18,7,2012,,,
Geum rivale,Bombus hortorum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Geum rivale,Bombus hortorum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Geum rivale,Bombus hortorum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Geum rivale,Bombus lapidarius,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Geum rivale,Bombus terrestris,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Geum rivale,Helophilus hybridus,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Geum rivale,Bombus terrestris,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Ranunculus sp.,Helophilus hybridus,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Ranunculus sp.,Melanostoma mellinum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,11,6,2012,,,
Trifolium pratense,Bombus hortorum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,18,7,2012,,,
Caltha palustris,Cheilosia albitarsis,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,9,5,2012,,,
Cardamine pratensis,Bombus terrestris,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Cardamine pratensis,Rhingia rostrata,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Cardamine pratensis,Sphaerophoria scripta,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus sp.,Apis mellifera,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus sp.,Cheilosia ,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus sp.,Platycheirus scutatus,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus sp.,Melanostoma mellinum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus acris,Cheilosia vernalis,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Ranunculus acris,Helophilus pendulus,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,25,5,2012,,,
Taraxacum sp.,Bombus lapidarius,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,9,5,2012,,,
Taraxacum sp.,Bombus ruderarius,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,9,5,2012,,,
Taraxacum sp.,Bombus sylvarum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,9,5,2012,,,
Taraxacum sp.,Bombus terrestris,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,9,5,2012,,,
Taraxacum sp.,Eristalis arbustorum,1,Transect,30,300,lsk02,Grassland,Sweden,,55.7717014,13.58789511,,,9,5,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Sphaerophoria scripta,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Sphaerophoria scripta,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus ribesii,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Melanostoma mellinum,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus ribesii,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus ribesii,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus vitripennis,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Syrphus ribesii,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
Hypochaeris radicata,Episyrphus balteatus,1,Transect,30,300,lsk08,Grassland,Sweden,,55.99001533,12.93911753,,,3,8,2012,,,
