Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Vaccinium myrtillus,Bombus lapidarius type,9,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Bombus P. sylvestris,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Bombus pascuorum,3,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Bombus terrestris/lucorum type,7,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Dasysyrphus hilaris,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Dolichovespula saxonica,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Eristalis intricaria,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Eristalis pertinax,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Formica sanguinea,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Melanostoma scalare,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Parasyrphus macularis,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Parasyrphus malinellus,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Platycheirus albimanus,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Rhagonycha lignosa,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Rhingia campestris,5,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Sphaerophoria sp.,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium myrtillus,Vespula rufa,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Andrena fulva,3,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Andrena haemorrhoa,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Apis mellifera,34,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Belladia viarum,3,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Bellardia viarum,7,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Bombus lapidarius type,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Bombus terrestris/lucorum type,7,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Dolichovespula saxonica,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Eristalis lineata,4,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Eristalis pertinax,8,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Formica fusca,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Helophilus pendulus,11,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Melanostoma mellinum,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Meliscaeva cinctella,4,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Parasyrphus lineola,3,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Rhingia campestris,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Sericomyia lappona,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Sericomyia silentis,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium uliginosum,Vespula rufa,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Andrena lapponica,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Apis mellifera,72,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Bombus lapidarius type,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Bombus P. bohemicus,5,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Bombus terrestris/lucorum type,3,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Helophilus pendulus,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Sericomyia lappona,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Sericomyia silentis,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea,Vaccinium vitis-idaea,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Apis mellifera,212,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Bombus lapidarius type,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Bombus terrestris/lucorum type,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Episyrphus balteatus,9,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Eristalis arbustorum,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Eristalis lineata,2,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Eristalis pertinax,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Eristalis tenax,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Eupeodes corollae,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Helophilus pendulus,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Lasioglossum lapponica,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Melanostoma mellinum,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Platycheirus albimanus,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Sphaerophoria scripta,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Syritta pipiens,4,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Vaccinium vitis-idaea2,Syrphus torvus,1,Nested plots,2625,50000,Horbylunde_2005,Heathland,Denmark,Horbylunde,56.141667,9.39,NA,NA,NA,NA,2005,NA,NA,NA
Calluna vulgaris,Andrena fuscipes,9,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Apis mellifera,197,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Bellardia vulgaris,3,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Bombus (Psithyrus) bohemicus,7,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Bombus lapidarius type,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Bombus lucorum,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Bombus terrestris/lucorum type,46,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Calliopum aeneum,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Cerceris arenaria,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Cerceris rybyensis,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Chrysotoxum fasciatum,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Colletes succinctus,4,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Conops flavipes,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Dilophus febrilis,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Dolichovespula norwegica,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Dolichovespula norwegica/Vespula rufa,4,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Dolichovespula saxonica,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Empis sp.,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Episyrphus balteatus,296,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Eristalis horticola,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Eristalis interrupta,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Eristalis tenax,6,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Eupeodes corollae,63,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Gymnosoma nudifrons,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Hedychrum nobile,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Helophilus pendulus,6,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Hydrotaea similis,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Inachis io,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Ischyrosyrphus glaucius,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Leptura melanura,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Melanostoma mellinum,10,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Meliscaeva cinctella,22,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Mellinus arvensis,6,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Nomada rufipes,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Parasyrphus lineola,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Platycheirus cyaneus,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Pollenia angustigena,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Pollenia rudis,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Rhagonycha fulva,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Scaeva selenitica,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Scatophaga stercoraria,6,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Sepsis cynipsea,8,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Sicus ferrugineus,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Sphaerophoria menthastri-group,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Sphaerophoria scripta,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Sphaerophoria sp.,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Syritta pipiens,22,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Syrphus torvus,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Tachina grossa,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Tachinidae sp.3,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Tachinidae sp.4,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Calluna vulgaris,Tricholinum sp.,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Campanula rotundifolia,Apis mellifera,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Campanula rotundifolia,Episyrphus balteatus,3,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Empetrum nigrum,Apis mellifera,4,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Empetrum nigrum,"Diptera indet. ""lille flue""",2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Anarta myrtilli,29,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Andrena sp.,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Andrena wilkella,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Apis mellifera,17,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus (Psithyrus) bohemicus,42,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus jonellus,10,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus lapidarius type,22,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus lucorum,14,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus muscorum,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus pascuorum,10,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus pratorum,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus terrestris/lucorum type,46,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Episyrphus balteatus,29,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Eristalis tenax,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Eupeodes corollae,13,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Lasioglossum fratellum,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Leptura melanura,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Lycophotia porphyrea,2,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Meliscaeva cinctella,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Neomyia cornicina,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Parasyrphus lineola,5,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Sericomyia silentis,1,Nested plots,3525,50000,Isen_Bjerg_2004,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2004,NA,NA,NA
