Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Hibiscus sp.,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypericum perforatum,Lasioglossum politum,1,Transect,120,2000,FR_VAU,Highly.artificial.broadleaved.deciduous.forestry.plantations,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypericum perforatum,Lasioglossum politum,1,Transect,120,2000,FR_VAU,Highly.artificial.broadleaved.deciduous.forestry.plantations,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypericum perforatum,Lasioglossum politum,1,Transect,120,2000,FR_VAU,Highly.artificial.broadleaved.deciduous.forestry.plantations,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypericum perforatum,Lasioglossum politum,1,Transect,120,2000,FR_VAU,Highly.artificial.broadleaved.deciduous.forestry.plantations,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Lasioglossum malachurum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Anthomyiidae sp. 2,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Andrena flavipes,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Lasioglossum villosulum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Andrena flavipes,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus tumulorum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Helophilus pendulus,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Lasioglossum nitidulum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus quadricinctus,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Halictus tumulorum,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Hypochaeris radicata,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Jacobaea vulgaris,Halictus subauratus,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Muscidae sp. 4,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lavandula angustifolia,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lotus corniculatus,Megachile willughbiella,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lotus corniculatus,Bombus pascuorum,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lotus corniculatus,Polyommatus semiargus,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lotus corniculatus,Polyommatus semiargus,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Lasioglossum politum,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Halictus quadricinctus,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Melitta nigricans,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Megachile centuncularis,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Lythrum salicaria,Apis mellifera,1,Transect,120,2000,FR_VAU,Permanent.non.tidal.smooth.flowing.watercourses,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Papaver rhoeas,Episyrphus balteatus,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Papaver rhoeas,Melanostoma mellinum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Papaver rhoeas,Lasioglossum calceatum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Papaver rhoeas,Lasioglossum morio,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Picris hieracioides,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Picris hieracioides,Andrena flavipes,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Picris hieracioides,Lasioglossum villosulum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Picris hieracioides,Heriades truncorum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Picris hieracioides,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Bombus humilis,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Bombus humilis,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Osmia caerulescens,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Prunella vulgaris,Lasioglossum morio,1,Transect,120,2000,FR_VAU,Park.lawns,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Stellaria sp.,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Stellaria sp.,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Taraxacum,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Taraxacum,Lasioglossum malachurum,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Tragopogon pratensis,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium pratense,Bombus pascuorum,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium pratense,Oxythyrea funesta,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium pratense,Halictus scabiosae,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium pratense,Halictus simplex/compressus/langobardicus,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium repens,Apis mellifera,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium repens,Apis mellifera,1,Transect,120,2000,FR_VAU,Park.lawns,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium repens,Apis mellifera,1,Transect,120,2000,FR_VAU,Park.lawns,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium repens,Apis mellifera,1,Transect,120,2000,FR_VAU,Park.lawns,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Trifolium repens,Coenonympha pamphilus,1,Transect,120,2000,FR_VAU,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Veronica persica,Sphaerophoria scripta,1,Transect,120,2000,FR_VAU,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.1927292,5.3931556,500,185,20,7,2021,Sampling period 3,,
Bellis perennis,Andrena minutula,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,21,4,2021,Sampling period 1,,
Bellis perennis,Empis caudatula,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Bellis perennis,Empis femorata,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Osmia cornuta,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Osmia cornuta,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Melecta albifrons,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Cydonia oblonga,Anthophora plumipes,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Erica sp.,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,21,4,2021,Sampling period 1,,
Prunus laurocerasus,Osmia cornuta,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,21,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Small.scale.ornamental.and.domestic.garden.areas,France,C™te d'or,47.3126573,5.0623777,500,250,21,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Empis caudatula,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Andrena cineraria,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum laticeps,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Andrena cineraria,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Bombus terrestris agg.,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum laticeps,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Andrena gravida,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum laticeps,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Andrena cineraria,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum laticeps,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum calceatum,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Bombus vestalis,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Anthophora plumipes,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum lineare,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Andrena cineraria,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Leptidea sp.,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Calliphoridae sp. 1,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
Taraxacum,Platycheirus peltatus,1,Transect,120,2000,FR_VDI,Park.lawns,France,C™te d'or,47.3126573,5.0623777,500,250,22,4,2021,Sampling period 1,,
