Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Reseda lutea,Lasioglossum interruptum,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Medicago sativa,Lasioglossum pauxillum,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Medicago sativa,Melitta leporina,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Medicago sativa,Sphaerophoria scripta,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Medicago sativa,Sphaerophoria scripta,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Medicago sativa,Sphaerophoria scripta,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,24,6,2015,,24,NA
Reseda lutea,Lasioglossum interruptum,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,28,7,2015,,20,NA
Cirsium vulgare,Lasioglossum malachurum,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,28,7,2015,,20,NA
Medicago sativa,Bombus terr-complex,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,6,8,2015,,26,NA
Cirsium sativa,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,6,8,2015,,26,NA
Medicago sativa,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_8_Grassland,Grassland,France,Chize,46.191.411,-437.444,NA,NA,6,8,2015,,26,NA
Medicago sativa,Bombus pascuorum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Lasioglossum malachurum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Melitta leporina,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Rhophitoides canus,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Daucus sp.,Sphaerophoria scripta,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Medicago sativa,Sphaerophoria scripta,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,26,6,2015,,31,NA
Crepis capillaris,Andrena dorsata,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Andrena flavipes,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Andrena flavipes,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus lapidarius,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terr-complex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terr-complex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terr-complex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terr-complex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terrestris,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terrestris,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Bombus terrestris,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Eristalis tenax,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Halictus scabiosae,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Halictus simplex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum calceatum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum calceatum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum calceatum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Picris hieracioides,Lasioglossum leucozonium,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum malachurum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum malachurum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum malachurum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Picris hieracioides,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Plantago lanceolata,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Sphaerophoria scripta,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Crepis capillaris,Sphaerophoria scripta,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Sphaerophoria scripta,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Picris hieracioides,Sphaerophoria scripta,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Daucus sp.,Syritta pipiens,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,1,7,2015,,24,NA
Medicago sativa,Apis mellifera,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Medicago sativa,Bombus terr-complex,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Falcaria vulgaris,Halictus maculatus,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Picris hieracioides,Lasioglossum pauxillum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Medicago sativa,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Medicago sativa,Megachile pilidens,1,Transect,30,300,Chize_10_Grassland,Grassland,France,Chize,46.188.473,-525.205,NA,NA,4,8,2015,,22,NA
Cichorium intybus,Lasioglossum puncticolle,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,20,6,2015,,21,NA
Picris echioides,Lasioglossum villosulum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,20,6,2015,,21,NA
Cichorium intybus,Sphaerophoria scripta,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,20,6,2015,,21,NA
Trifolium pratense,Bombus hortorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus hortorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus hortorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus hortorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus hortorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus hortorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus pascuorum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus terr-complex,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Trifolium pratense,Bombus terr-complex,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Picris echioides,Lasioglossum glabriusculum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Plantago lanceolata,Lasioglossum pauxillum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Picris echioides,Lasioglossum pauxillum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Picris echioides,Lasioglossum pauxillum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Picris echioides,Melanostoma mellinum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,23,6,2015,,25,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
Picris echioides,Lasioglossum malachurum,1,Transect,30,300,Chize_11_Grassland,Grassland,France,Chize,46.176.968,-363.426,NA,NA,25,7,2015,,20,NA
