Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Phalacridae1 ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Phalacridae1 ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Apis melifera,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum dusmeti,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Muscidae ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Bombus terrestris,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Andrena flavipes,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Andrena flavipes,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Andrena flavipes,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Ceratina cucurbitina,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Andrena suerinensis,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Andrena suerinensis,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Coccinella septepunctata,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Pieris napi,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Pyralidae1 ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Halictus confusus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Andrena nitida,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Scaeva pyrastri,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Andrena ovatula,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Coccinella septepunctata,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Andrena flavipes,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Andrena ovatula,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Tachinidae4 ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Megaselia sp.,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Spaherophoria sp.,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Halictus confusus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Andrena suerinensis,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Andrena suerinensis,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Anthomyiidae2 ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Phalacridae1 ,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Halictus confusus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Jasione crispa,Lasioglossum leucopus,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Armeria caespitosa,Aglais urticae,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Podalonia tydei,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Sepsis neocynipsea,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Cytisus oromediterraneus,Aglais urticae,1,Transect,480,6000,nevero_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,982","-3,848",NA,2125,16,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Lentodon sp.,Issoria lathonia,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Leucanthemopsis alpina,Microlepidoptera 5,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Pieris brassicae,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Pieris brassicae,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Bombus terrestris,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Scaeva pyrastri,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Scaeva pyrastri,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Bombus terrestris,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Lasioglossum leucopus,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Cytisus oromediterraneus,Andrena nitida,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,penalara_Encroached pasture_2011,Encroached alpine grassland,Spain,Sierra de Guadarrama,"40,837","-3,966",NA,2215,21,6,2011,NA,NA,NA
